6430,62733.3333,22833.3333
6431,62733.3333,22900.0
6432,62733.3333,23516.6667
6433,62733.3333,24033.3333
6434,62733.3333,24650.0
6435,62733.3333,24800.0
6436,62733.3333,25000.0
6437,62733.3333,25166.6667
6438,62733.3333,25800.0
6439,62733.3333,25916.6667
6440,62733.3333,26116.6667
6441,62733.3333,26533.3333
6442,62733.3333,27000.0
6443,62733.3333,27416.6667
6444,62733.3333,27566.6667
6445,62733.3333,27650.0
6446,62733.3333,28416.6667
6447,62733.3333,28700.0
6448,62733.3333,28733.3333
6449,62733.3333,29016.6667
6450,62733.3333,29050.0
6451,62733.3333,29150.0
6452,62733.3333,29433.3333
6453,62733.3333,29933.3333
6454,62733.3333,29983.3333
6455,62733.3333,30700.0
6456,62733.3333,30800.0
6457,62733.3333,31383.3333
6458,62750.0,21316.6667
6459,62750.0,21483.3333
6460,62750.0,21783.3333
6461,62750.0,22350.0
6462,62750.0,22450.0
6463,62750.0,22533.3333
6464,62750.0,22583.3333
6465,62750.0,22600.0
6466,62750.0,22666.6667
6467,62750.0,22700.0
6468,62750.0,23083.3333
6469,62750.0,23400.0
6470,62750.0,23500.0
6471,62750.0,23700.0
6472,62750.0,23766.6667
6473,62750.0,23933.3333
6474,62750.0,23950.0
6475,62750.0,24016.6667
6476,62750.0,24166.6667
6477,62750.0,25366.6667
6478,62750.0,26083.3333
6479,62750.0,26450.0
6480,62750.0,26466.6667
6481,62750.0,27483.3333
6482,62750.0,27616.6667
6483,62750.0,27700.0
6484,62750.0,28233.3333
6485,62750.0,28883.3333
6486,62750.0,29050.0
6487,62750.0,29150.0
6488,62750.0,29350.0
6489,62750.0,29466.6667
6490,62750.0,29816.6667
6491,62750.0,30050.0
6492,62750.0,30100.0
6493,62750.0,30166.6667
6494,62750.0,30466.6667
6495,62750.0,30516.6667
6496,62750.0,30650.0
6497,62750.0,30766.6667
6498,62750.0,30966.6667
6499,62750.0,31183.3333
6500,62766.6667,21200.0
6501,62766.6667,21400.0
6502,62766.6667,21433.3333
6503,62766.6667,21550.0
6504,62766.6667,21850.0
6505,62766.6667,22400.0
6506,62766.6667,22533.3333
6507,62766.6667,22600.0
6508,62766.6667,22833.3333
6509,62766.6667,23066.6667
6510,62766.6667,23533.3333
6511,62766.6667,24133.3333
6512,62766.6667,24383.3333
6513,62766.6667,24700.0
6514,62766.6667,24833.3333
6515,62766.6667,25300.0
6516,62766.6667,25500.0
6517,62766.6667,25800.0
6518,62766.6667,26183.3333
6519,62766.6667,26250.0
6520,62766.6667,26500.0
6521,62766.6667,26683.3333
6522,62766.6667,26883.3333
6523,62766.6667,27566.6667
6524,62766.6667,27683.3333
6525,62766.6667,27966.6667
6526,62766.6667,28033.3333
6527,62766.6667,28350.0
6528,62766.6667,29850.0
6529,62766.6667,30116.6667
6530,62766.6667,30150.0
6531,62766.6667,30383.3333
6532,62766.6667,30500.0
6533,62766.6667,30600.0
6534,62766.6667,30683.3333
6535,62766.6667,30766.6667
6536,62766.6667,30966.6667
6537,62766.6667,31033.3333
6538,62766.6667,31150.0
6539,62783.3333,21200.0
6540,62783.3333,21283.3333
6541,62783.3333,21450.0
6542,62783.3333,21666.6667
6543,62783.3333,21916.6667
6544,62783.3333,22400.0
6545,62783.3333,22566.6667
6546,62783.3333,22783.3333
6547,62783.3333,22983.3333
6548,62783.3333,23616.6667
6549,62783.3333,23916.6667
6550,62783.3333,24033.3333
6551,62783.3333,24100.0
6552,62783.3333,24383.3333
6553,62783.3333,24700.0
6554,62783.3333,24950.0
6555,62783.3333,25450.0
6556,62783.3333,26166.6667
6557,62783.3333,26533.3333
6558,62783.3333,26800.0
6559,62783.3333,27050.0
6560,62783.3333,28016.6667
6561,62783.3333,28650.0
6562,62783.3333,28783.3333
6563,62783.3333,29100.0
6564,62783.3333,29166.6667
6565,62783.3333,29183.3333
6566,62783.3333,29333.3333
6567,62783.3333,29366.6667
6568,62783.3333,29550.0
6569,62783.3333,29966.6667
6570,62783.3333,30033.3333
6571,62783.3333,30100.0
6572,62783.3333,30200.0
6573,62783.3333,30566.6667
6574,62783.3333,31216.6667
6575,62783.3333,31283.3333
6576,62800.0,21300.0
6577,62800.0,21416.6667
6578,62800.0,21666.6667
6579,62800.0,21733.3333
6580,62800.0,22550.0
6581,62800.0,22600.0
6582,62800.0,22766.6667
6583,62800.0,22800.0
6584,62800.0,22833.3333
6585,62800.0,23500.0
6586,62800.0,24000.0
6587,62800.0,24116.6667
6588,62800.0,25033.3333
6589,62800.0,25066.6667
6590,62800.0,25483.3333
6591,62800.0,26100.0
6592,62800.0,27616.6667
6593,62800.0,27700.0
6594,62800.0,29300.0
6595,62800.0,29450.0
6596,62800.0,29466.6667
6597,62800.0,29833.3333
6598,62800.0,29916.6667
6599,62800.0,30066.6667
6600,62800.0,30100.0
6601,62800.0,30133.3333
6602,62800.0,30150.0
6603,62800.0,30216.6667
6604,62800.0,30416.6667
6605,62800.0,30450.0
6606,62800.0,31116.6667
6607,62816.6667,21266.6667
6608,62816.6667,21566.6667
6609,62816.6667,21683.3333
6610,62816.6667,21800.0
6611,62816.6667,22266.6667
6612,62816.6667,22550.0
6613,62816.6667,22650.0
6614,62816.6667,22750.0
6615,62816.6667,22816.6667
6616,62816.6667,22833.3333
6617,62816.6667,23450.0
6618,62816.6667,23916.6667
6619,62816.6667,23950.0
6620,62816.6667,25816.6667
6621,62816.6667,26350.0
6622,62816.6667,26650.0
6623,62816.6667,27116.6667
6624,62816.6667,27200.0
6625,62816.6667,27416.6667
6626,62816.6667,27466.6667
6627,62816.6667,28450.0
6628,62816.6667,28500.0
6629,62816.6667,28550.0
6630,62816.6667,28650.0
6631,62816.6667,29183.3333
6632,62816.6667,29333.3333
6633,62816.6667,29450.0
6634,62816.6667,29550.0
6635,62816.6667,30166.6667
6636,62816.6667,30416.6667
6637,62816.6667,30600.0
6638,62816.6667,30966.6667
6639,62816.6667,31300.0
6640,62833.3333,21416.6667
6641,62833.3333,22350.0
6642,62833.3333,22733.3333
6643,62833.3333,22800.0
6644,62833.3333,22900.0
6645,62833.3333,23483.3333
6646,62833.3333,23766.6667
6647,62833.3333,23950.0
6648,62833.3333,23966.6667
6649,62833.3333,24033.3333
6650,62833.3333,25583.3333
6651,62833.3333,27350.0
6652,62833.3333,27616.6667
6653,62833.3333,27666.6667
6654,62833.3333,28050.0
6655,62833.3333,28133.3333
6656,62833.3333,28900.0
6657,62833.3333,28916.6667
6658,62833.3333,29016.6667
6659,62833.3333,29150.0
6660,62833.3333,29250.0
6661,62833.3333,29400.0
6662,62833.3333,29850.0
6663,62833.3333,30100.0
6664,62833.3333,30183.3333
6665,62833.3333,30233.3333
6666,62833.3333,30533.3333
6667,62833.3333,31216.6667
6668,62833.3333,31233.3333
6669,62850.0,21333.3333
6670,62850.0,21733.3333
6671,62850.0,21933.3333
6672,62850.0,22133.3333
6673,62850.0,22550.0
6674,62850.0,22866.6667
6675,62850.0,22933.3333
6676,62850.0,23283.3333
6677,62850.0,23333.3333
6678,62850.0,23400.0
6679,62850.0,23516.6667
6680,62850.0,24200.0
6681,62850.0,24250.0
6682,62850.0,24333.3333
6683,62850.0,25933.3333
6684,62850.0,26533.3333
6685,62850.0,26850.0
6686,62850.0,27116.6667
6687,62850.0,27166.6667
6688,62850.0,27416.6667
6689,62850.0,27533.3333
6690,62850.0,27933.3333
6691,62850.0,28266.6667
6692,62850.0,28283.3333
6693,62850.0,28333.3333
6694,62850.0,28583.3333
6695,62850.0,28866.6667
6696,62850.0,28900.0
6697,62850.0,29150.0
6698,62850.0,29300.0
6699,62850.0,29366.6667
6700,62850.0,30116.6667
6701,62850.0,30350.0
6702,62850.0,30500.0
6703,62850.0,30650.0
6704,62850.0,30766.6667
6705,62850.0,30800.0
6706,62850.0,31216.6667
6707,62850.0,31250.0
6708,62850.0,31483.3333
6709,62866.6667,21300.0
6710,62866.6667,21316.6667
6711,62866.6667,21550.0
6712,62866.6667,21883.3333
6713,62866.6667,22183.3333
6714,62866.6667,22383.3333
6715,62866.6667,23416.6667
6716,62866.6667,24050.0
6717,62866.6667,24216.6667
6718,62866.6667,24533.3333
6719,62866.6667,24700.0
6720,62866.6667,24750.0
6721,62866.6667,24783.3333
6722,62866.6667,24950.0
6723,62866.6667,24983.3333
6724,62866.6667,25500.0
6725,62866.6667,25833.3333
6726,62866.6667,26250.0
6727,62866.6667,26366.6667
6728,62866.6667,26600.0
6729,62866.6667,26733.3333
6730,62866.6667,28516.6667
6731,62866.6667,28850.0
6732,62866.6667,29016.6667
6733,62866.6667,29050.0
6734,62866.6667,29066.6667
6735,62866.6667,29250.0
6736,62866.6667,29516.6667
6737,62866.6667,29566.6667
6738,62866.6667,29766.6667
6739,62866.6667,29816.6667
6740,62866.6667,30050.0
6741,62866.6667,30083.3333
6742,62866.6667,30100.0
6743,62866.6667,30216.6667
6744,62866.6667,30233.3333
6745,62866.6667,30416.6667
6746,62866.6667,30550.0
6747,62866.6667,30716.6667
6748,62883.3333,21450.0
6749,62883.3333,21633.3333
6750,62883.3333,21800.0
6751,62883.3333,22250.0
6752,62883.3333,22450.0
6753,62883.3333,22633.3333
6754,62883.3333,22966.6667
6755,62883.3333,23516.6667
6756,62883.3333,23666.6667
6757,62883.3333,23933.3333
6758,62883.3333,24083.3333
6759,62883.3333,24266.6667
6760,62883.3333,24583.3333
6761,62883.3333,24900.0
6762,62883.3333,25100.0
6763,62883.3333,25133.3333
6764,62883.3333,25533.3333
6765,62883.3333,26966.6667
6766,62883.3333,27016.6667
6767,62883.3333,27933.3333
6768,62883.3333,29166.6667
6769,62883.3333,29483.3333
6770,62883.3333,29600.0
6771,62883.3333,29866.6667
6772,62883.3333,30500.0
6773,62883.3333,30583.3333
6774,62883.3333,30800.0
6775,62883.3333,31233.3333
6776,62883.3333,31383.3333
6777,62900.0,21733.3333
6778,62900.0,21966.6667
6779,62900.0,22066.6667
6780,62900.0,22316.6667
6781,62900.0,22450.0
6782,62900.0,22516.6667
6783,62900.0,22800.0
6784,62900.0,23000.0
6785,62900.0,23183.3333
6786,62900.0,23233.3333
6787,62900.0,24116.6667
6788,62900.0,24166.6667
6789,62900.0,24466.6667
6790,62900.0,24900.0
6791,62900.0,25233.3333
6792,62900.0,26283.3333
6793,62900.0,26733.3333
6794,62900.0,27150.0
6795,62900.0,27433.3333
6796,62900.0,27683.3333
6797,62900.0,28250.0
6798,62900.0,28750.0
6799,62900.0,29050.0
6800,62900.0,29250.0
6801,62900.0,29350.0
6802,62900.0,29383.3333
6803,62900.0,29400.0
6804,62900.0,30216.6667
6805,62900.0,30666.6667
6806,62900.0,30683.3333
6807,62916.6667,21433.3333
6808,62916.6667,21616.6667
6809,62916.6667,21650.0
6810,62916.6667,22066.6667
6811,62916.6667,22600.0
6812,62916.6667,22866.6667
6813,62916.6667,23083.3333
6814,62916.6667,23333.3333
6815,62916.6667,23350.0
6816,62916.6667,23400.0
6817,62916.6667,23500.0
6818,62916.6667,23733.3333
6819,62916.6667,24950.0
6820,62916.6667,25200.0
6821,62916.6667,26133.3333
6822,62916.6667,26283.3333
6823,62916.6667,26500.0
6824,62916.6667,27633.3333
6825,62916.6667,27800.0
6826,62916.6667,27866.6667
6827,62916.6667,28133.3333
6828,62916.6667,28166.6667
6829,62916.6667,28650.0
6830,62916.6667,28683.3333
6831,62916.6667,29350.0
6832,62916.6667,29566.6667
6833,62916.6667,29750.0
6834,62916.6667,29850.0
6835,62916.6667,30250.0
6836,62916.6667,30550.0
6837,62916.6667,30950.0
6838,62916.6667,31283.3333
6839,62916.6667,31300.0
6840,62933.3333,21566.6667
6841,62933.3333,21616.6667
6842,62933.3333,22050.0
6843,62933.3333,22083.3333
6844,62933.3333,22200.0
6845,62933.3333,22333.3333
6846,62933.3333,22500.0
6847,62933.3333,22550.0
6848,62933.3333,22600.0
6849,62933.3333,22633.3333
6850,62933.3333,22800.0
6851,62933.3333,22900.0
6852,62933.3333,23000.0
6853,62933.3333,23016.6667
6854,62933.3333,23033.3333
6855,62933.3333,23100.0
6856,62933.3333,23150.0
6857,62933.3333,23166.6667
6858,62933.3333,23200.0
6859,62933.3333,23733.3333
6860,62933.3333,23900.0
6861,62933.3333,24100.0
6862,62933.3333,24166.6667
6863,62933.3333,24650.0
6864,62933.3333,24933.3333
6865,62933.3333,24950.0
6866,62933.3333,25016.6667
6867,62933.3333,25033.3333
6868,62933.3333,25066.6667
6869,62933.3333,25800.0
6870,62933.3333,26416.6667
6871,62933.3333,27033.3333
6872,62933.3333,27133.3333
6873,62933.3333,27950.0
6874,62933.3333,28266.6667
6875,62933.3333,28300.0
6876,62933.3333,28350.0
6877,62933.3333,28366.6667
6878,62933.3333,28983.3333
6879,62933.3333,29083.3333
6880,62933.3333,29100.0
6881,62933.3333,30183.3333
6882,62933.3333,30333.3333
6883,62933.3333,30466.6667
6884,62933.3333,30516.6667
6885,62933.3333,30616.6667
6886,62933.3333,31300.0
6887,62950.0,21533.3333
6888,62950.0,21700.0
6889,62950.0,21766.6667
6890,62950.0,22050.0
6891,62950.0,22400.0
6892,62950.0,22450.0
6893,62950.0,22516.6667
6894,62950.0,22533.3333
6895,62950.0,22550.0
6896,62950.0,22650.0
6897,62950.0,22700.0
6898,62950.0,22800.0
6899,62950.0,22850.0
6900,62950.0,22866.6667
6901,62950.0,23000.0
6902,62950.0,23150.0
6903,62950.0,23566.6667
6904,62950.0,23716.6667
6905,62950.0,23733.3333
6906,62950.0,24083.3333
6907,62950.0,24166.6667
6908,62950.0,24183.3333
6909,62950.0,24300.0
6910,62950.0,24950.0
6911,62950.0,25000.0
6912,62950.0,25200.0
6913,62950.0,25233.3333
6914,62950.0,25300.0
6915,62950.0,25450.0
6916,62950.0,26650.0
6917,62950.0,26750.0
6918,62950.0,26950.0
6919,62950.0,27750.0
6920,62950.0,28533.3333
6921,62950.0,28600.0
6922,62950.0,28733.3333
6923,62950.0,28916.6667
6924,62950.0,29150.0
6925,62950.0,29333.3333
6926,62950.0,29350.0
6927,62950.0,29366.6667
6928,62950.0,29566.6667
6929,62950.0,29833.3333
6930,62950.0,30050.0
6931,62950.0,30066.6667
6932,62950.0,30200.0
6933,62950.0,30400.0
6934,62950.0,31283.3333
6935,62966.6667,21200.0
6936,62966.6667,21500.0
6937,62966.6667,22016.6667
6938,62966.6667,22366.6667
6939,62966.6667,22500.0
6940,62966.6667,22566.6667
6941,62966.6667,22633.3333
6942,62966.6667,22700.0
6943,62966.6667,22733.3333
6944,62966.6667,22750.0
6945,62966.6667,22833.3333
6946,62966.6667,22950.0
6947,62966.6667,23050.0
6948,62966.6667,23083.3333
6949,62966.6667,23100.0
6950,62966.6667,23116.6667
6951,62966.6667,23366.6667
6952,62966.6667,23533.3333
6953,62966.6667,23900.0
6954,62966.6667,23950.0
6955,62966.6667,24083.3333
6956,62966.6667,24200.0
6957,62966.6667,24216.6667
6958,62966.6667,24550.0
6959,62966.6667,24700.0
6960,62966.6667,24716.6667
6961,62966.6667,25250.0
6962,62966.6667,25350.0
6963,62966.6667,25566.6667
6964,62966.6667,26783.3333
6965,62966.6667,26800.0
6966,62966.6667,26866.6667
6967,62966.6667,27400.0
6968,62966.6667,27833.3333
6969,62966.6667,28033.3333
6970,62966.6667,28550.0
6971,62966.6667,28750.0
6972,62966.6667,29266.6667
6973,62966.6667,29633.3333
6974,62966.6667,30000.0
6975,62966.6667,30116.6667
6976,62966.6667,30250.0
6977,62966.6667,30350.0
6978,62966.6667,30500.0
6979,62966.6667,30883.3333
6980,62966.6667,31000.0
6981,62983.3333,21166.6667
6982,62983.3333,22350.0
6983,62983.3333,22450.0
6984,62983.3333,22500.0
6985,62983.3333,22700.0
6986,62983.3333,23000.0
6987,62983.3333,23216.6667
6988,62983.3333,23300.0
6989,62983.3333,23866.6667
6990,62983.3333,23900.0
6991,62983.3333,24050.0
6992,62983.3333,24200.0
6993,62983.3333,24700.0
6994,62983.3333,24850.0
6995,62983.3333,25250.0
6996,62983.3333,25733.3333
6997,62983.3333,25866.6667
6998,62983.3333,26183.3333
6999,62983.3333,26500.0
7000,62983.3333,27100.0
7001,62983.3333,27250.0
7002,62983.3333,27733.3333
7003,62983.3333,27950.0
7004,62983.3333,28266.6667
7005,62983.3333,28500.0
7006,62983.3333,28516.6667
7007,62983.3333,28750.0
7008,62983.3333,28766.6667
7009,62983.3333,28866.6667
7010,62983.3333,29333.3333
7011,62983.3333,29450.0
7012,62983.3333,29766.6667
7013,62983.3333,30100.0
7014,62983.3333,30116.6667
7015,62983.3333,30166.6667
7016,62983.3333,30366.6667
7017,62983.3333,30500.0
7018,63000.0,21900.0
7019,63000.0,21966.6667
7020,63000.0,22000.0
7021,63000.0,22166.6667
7022,63000.0,22316.6667
7023,63000.0,22550.0
7024,63000.0,22566.6667
7025,63000.0,22800.0
7026,63000.0,22816.6667
7027,63000.0,22833.3333
7028,63000.0,22900.0
7029,63000.0,23000.0
7030,63000.0,23450.0
7031,63000.0,23583.3333
7032,63000.0,23750.0
7033,63000.0,23800.0
7034,63000.0,23816.6667
7035,63000.0,24000.0
7036,63000.0,24200.0
7037,63000.0,24350.0
7038,63000.0,24600.0
7039,63000.0,24700.0
7040,63000.0,25000.0
7041,63000.0,26300.0
7042,63000.0,26850.0
7043,63000.0,27500.0
7044,63000.0,27566.6667
7045,63000.0,27800.0
7046,63000.0,28716.6667
7047,63000.0,28866.6667
7048,63000.0,29600.0
7049,63000.0,29916.6667
7050,63000.0,29983.3333
7051,63000.0,30083.3333
7052,63000.0,30150.0
7053,63000.0,31283.3333
7054,63016.6667,21633.3333
7055,63016.6667,21700.0
7056,63016.6667,22116.6667
7057,63016.6667,22283.3333
7058,63016.6667,22533.3333
7059,63016.6667,22550.0
7060,63016.6667,22633.3333
7061,63016.6667,22650.0
7062,63016.6667,22800.0
7063,63016.6667,22816.6667
7064,63016.6667,23116.6667
7065,63016.6667,23200.0
7066,63016.6667,23266.6667
7067,63016.6667,23433.3333
7068,63016.6667,23483.3333
7069,63016.6667,23633.3333
7070,63016.6667,23650.0
7071,63016.6667,23666.6667
7072,63016.6667,23800.0
7073,63016.6667,23833.3333
7074,63016.6667,24283.3333
7075,63016.6667,24466.6667
7076,63016.6667,25416.6667
7077,63016.6667,26050.0
7078,63016.6667,26083.3333
7079,63016.6667,26450.0
7080,63016.6667,26683.3333
7081,63016.6667,27183.3333
7082,63016.6667,27350.0
7083,63016.6667,27633.3333
7084,63016.6667,28200.0
7085,63016.6667,28400.0
7086,63016.6667,28533.3333
7087,63016.6667,28550.0
7088,63016.6667,28666.6667
7089,63016.6667,28883.3333
7090,63016.6667,28983.3333
7091,63016.6667,29233.3333
7092,63016.6667,30200.0
7093,63033.3333,21533.3333
7094,63033.3333,21633.3333
7095,63033.3333,21733.3333
7096,63033.3333,21800.0
7097,63033.3333,21816.6667
7098,63033.3333,22583.3333
7099,63033.3333,22633.3333
7100,63033.3333,22716.6667
7101,63033.3333,22783.3333
7102,63033.3333,22800.0
7103,63033.3333,22850.0
7104,63033.3333,23216.6667
7105,63033.3333,23450.0
7106,63033.3333,23466.6667
7107,63033.3333,23616.6667
7108,63033.3333,23666.6667
7109,63033.3333,23800.0
7110,63033.3333,23833.3333
7111,63033.3333,23883.3333
7112,63033.3333,24066.6667
7113,63033.3333,24100.0
7114,63033.3333,24133.3333
7115,63033.3333,24250.0
7116,63033.3333,24283.3333
7117,63033.3333,24316.6667
7118,63033.3333,24566.6667
7119,63033.3333,24600.0
7120,63033.3333,24633.3333
7121,63033.3333,25083.3333
7122,63033.3333,25133.3333
7123,63033.3333,25350.0
7124,63033.3333,25800.0
7125,63033.3333,26450.0
7126,63033.3333,26716.6667
7127,63033.3333,26783.3333
7128,63033.3333,27000.0
7129,63033.3333,27250.0
7130,63033.3333,28566.6667
7131,63033.3333,28633.3333
7132,63033.3333,28666.6667
7133,63033.3333,28933.3333
7134,63033.3333,29383.3333
7135,63033.3333,29433.3333
7136,63033.3333,29700.0
7137,63033.3333,31050.0
7138,63050.0,21550.0
7139,63050.0,21750.0
7140,63050.0,22216.6667
7141,63050.0,22516.6667
7142,63050.0,22766.6667
7143,63050.0,22883.3333
7144,63050.0,23000.0
7145,63050.0,23250.0
7146,63050.0,23783.3333
7147,63050.0,23900.0
7148,63050.0,23916.6667
7149,63050.0,23966.6667
7150,63050.0,24050.0
7151,63050.0,24133.3333
7152,63050.0,24266.6667
7153,63050.0,24566.6667
7154,63050.0,24666.6667
7155,63050.0,24716.6667
7156,63050.0,24750.0
7157,63050.0,25033.3333
7158,63050.0,25083.3333
7159,63050.0,25100.0
7160,63050.0,25116.6667
7161,63050.0,25333.3333
7162,63050.0,25433.3333
7163,63050.0,25583.3333
7164,63050.0,25700.0
7165,63050.0,26000.0
7166,63050.0,26466.6667
7167,63050.0,26483.3333
7168,63050.0,27400.0
7169,63050.0,27516.6667
7170,63050.0,27600.0
7171,63050.0,27716.6667
7172,63050.0,28100.0
7173,63050.0,28150.0
7174,63050.0,28316.6667
7175,63050.0,28400.0
7176,63050.0,28550.0
7177,63050.0,28600.0
7178,63050.0,30133.3333
7179,63050.0,30333.3333
7180,63050.0,30366.6667
7181,63066.6667,21516.6667
7182,63066.6667,21983.3333
7183,63066.6667,22100.0
7184,63066.6667,22250.0
7185,63066.6667,22450.0
7186,63066.6667,22566.6667
7187,63066.6667,22600.0
7188,63066.6667,22666.6667
7189,63066.6667,22766.6667
7190,63066.6667,22783.3333
7191,63066.6667,22866.6667
7192,63066.6667,22933.3333
7193,63066.6667,23600.0
7194,63066.6667,23633.3333
7195,63066.6667,23866.6667
7196,63066.6667,24416.6667
7197,63066.6667,24566.6667
7198,63066.6667,24583.3333
7199,63066.6667,24600.0
7200,63066.6667,24750.0
7201,63066.6667,24800.0
7202,63066.6667,25050.0
7203,63066.6667,25533.3333
7204,63066.6667,25866.6667
7205,63066.6667,25983.3333
7206,63066.6667,27666.6667
7207,63066.6667,27933.3333
7208,63066.6667,28066.6667
7209,63066.6667,28116.6667
7210,63066.6667,28350.0
7211,63066.6667,28733.3333
7212,63066.6667,28966.6667
7213,63066.6667,29050.0
7214,63066.6667,29500.0
7215,63066.6667,29516.6667
7216,63066.6667,30100.0
7217,63066.6667,31050.0
7218,63066.6667,31066.6667
7219,63083.3333,21733.3333
7220,63083.3333,21866.6667
7221,63083.3333,21883.3333
7222,63083.3333,21900.0
7223,63083.3333,21933.3333
7224,63083.3333,22050.0
7225,63083.3333,22066.6667
7226,63083.3333,22616.6667
7227,63083.3333,22700.0
7228,63083.3333,22783.3333
7229,63083.3333,22950.0
7230,63083.3333,22983.3333
7231,63083.3333,23200.0
7232,63083.3333,23216.6667
7233,63083.3333,23333.3333
7234,63083.3333,23600.0
7235,63083.3333,23683.3333
7236,63083.3333,23816.6667
7237,63083.3333,23883.3333
7238,63083.3333,24550.0
7239,63083.3333,24750.0
7240,63083.3333,26000.0
7241,63083.3333,26700.0
7242,63083.3333,27183.3333
7243,63083.3333,27583.3333
7244,63083.3333,27666.6667
7245,63083.3333,27933.3333
7246,63083.3333,28416.6667
7247,63083.3333,28700.0
7248,63083.3333,29133.3333
7249,63083.3333,29600.0
7250,63083.3333,29616.6667
7251,63083.3333,30300.0
7252,63083.3333,30466.6667
7253,63100.0,21566.6667
7254,63100.0,21583.3333
7255,63100.0,21600.0
7256,63100.0,21616.6667
7257,63100.0,21633.3333
7258,63100.0,21716.6667
7259,63100.0,22750.0
7260,63100.0,22766.6667
7261,63100.0,22850.0
7262,63100.0,22916.6667
7263,63100.0,22966.6667
7264,63100.0,23083.3333
7265,63100.0,23100.0
7266,63100.0,23183.3333
7267,63100.0,23333.3333
